================ Training Loss (Sat May 15 17:07:47 2021) ================
(epoch: 20, iters: 84, time: 0.043, data: 0.002) G_GAN: 2.519 G_L1: 42.750 D_real: 0.059 D_fake: 0.173 
(epoch: 20, iters: 184, time: 0.039, data: 0.002) G_GAN: 2.231 G_L1: 30.738 D_real: 0.069 D_fake: 0.185 
(epoch: 20, iters: 284, time: 0.040, data: 0.002) G_GAN: 2.804 G_L1: 50.502 D_real: 0.001 D_fake: 0.231 
(epoch: 20, iters: 384, time: 0.203, data: 0.002) G_GAN: 3.291 G_L1: 64.425 D_real: 0.050 D_fake: 0.074 
(epoch: 20, iters: 484, time: 0.042, data: 0.002) G_GAN: 2.468 G_L1: 35.313 D_real: 0.187 D_fake: 0.185 
(epoch: 20, iters: 584, time: 0.040, data: 0.002) G_GAN: 4.727 G_L1: 25.890 D_real: 0.024 D_fake: 0.012 
(epoch: 20, iters: 684, time: 0.042, data: 0.002) G_GAN: 3.538 G_L1: 56.137 D_real: 0.009 D_fake: 0.052 
(epoch: 20, iters: 784, time: 0.107, data: 0.002) G_GAN: 2.523 G_L1: 49.408 D_real: 0.015 D_fake: 0.371 
(epoch: 21, iters: 20, time: 0.040, data: 0.002) G_GAN: 1.852 G_L1: 21.606 D_real: 1.211 D_fake: 0.138 
(epoch: 21, iters: 120, time: 0.040, data: 0.007) G_GAN: 2.103 G_L1: 57.327 D_real: 0.000 D_fake: 0.112 
(epoch: 21, iters: 220, time: 0.039, data: 0.002) G_GAN: 1.748 G_L1: 53.794 D_real: 0.019 D_fake: 0.836 
(epoch: 21, iters: 320, time: 0.220, data: 0.002) G_GAN: 3.750 G_L1: 17.178 D_real: 0.131 D_fake: 0.041 
(epoch: 21, iters: 420, time: 0.043, data: 0.002) G_GAN: 2.584 G_L1: 44.096 D_real: 0.043 D_fake: 0.536 
(epoch: 21, iters: 520, time: 0.038, data: 0.002) G_GAN: 1.800 G_L1: 28.314 D_real: 1.192 D_fake: 0.119 
(epoch: 21, iters: 620, time: 0.044, data: 0.002) G_GAN: 1.909 G_L1: 44.025 D_real: 0.048 D_fake: 0.197 
(epoch: 21, iters: 720, time: 0.183, data: 0.002) G_GAN: 0.392 G_L1: 43.496 D_real: 2.246 D_fake: 0.355 
(epoch: 21, iters: 820, time: 0.044, data: 0.002) G_GAN: 3.942 G_L1: 33.575 D_real: 0.083 D_fake: 0.042 
(epoch: 22, iters: 56, time: 0.053, data: 0.002) G_GAN: 2.301 G_L1: 47.823 D_real: 0.021 D_fake: 0.238 
(epoch: 22, iters: 156, time: 0.048, data: 0.002) G_GAN: 5.776 G_L1: 48.614 D_real: 0.029 D_fake: 0.005 
(epoch: 22, iters: 256, time: 0.223, data: 0.003) G_GAN: 2.129 G_L1: 42.424 D_real: 0.077 D_fake: 0.447 
(epoch: 22, iters: 356, time: 0.041, data: 0.002) G_GAN: 2.466 G_L1: 42.953 D_real: 0.021 D_fake: 0.289 
(epoch: 22, iters: 456, time: 0.039, data: 0.002) G_GAN: 3.073 G_L1: 52.224 D_real: 0.023 D_fake: 0.093 
(epoch: 22, iters: 556, time: 0.037, data: 0.002) G_GAN: 3.065 G_L1: 19.163 D_real: 0.088 D_fake: 0.061 
(epoch: 22, iters: 656, time: 0.114, data: 0.002) G_GAN: 2.869 G_L1: 41.847 D_real: 1.823 D_fake: 0.018 
(epoch: 22, iters: 756, time: 0.042, data: 0.002) G_GAN: 2.032 G_L1: 39.817 D_real: 0.198 D_fake: 0.194 
(epoch: 22, iters: 856, time: 0.038, data: 0.002) G_GAN: 2.133 G_L1: 38.800 D_real: 0.181 D_fake: 0.281 
(epoch: 23, iters: 92, time: 0.043, data: 0.003) G_GAN: 2.505 G_L1: 29.189 D_real: 0.003 D_fake: 0.094 
(epoch: 23, iters: 192, time: 0.243, data: 0.002) G_GAN: 1.619 G_L1: 43.937 D_real: 0.014 D_fake: 0.270 
(epoch: 23, iters: 292, time: 0.039, data: 0.002) G_GAN: 2.485 G_L1: 29.769 D_real: 0.016 D_fake: 0.262 
(epoch: 23, iters: 392, time: 0.040, data: 0.003) G_GAN: 0.819 G_L1: 10.714 D_real: 2.045 D_fake: 0.152 
(epoch: 23, iters: 492, time: 0.039, data: 0.002) G_GAN: 1.538 G_L1: 30.893 D_real: 0.004 D_fake: 1.586 
(epoch: 23, iters: 592, time: 0.100, data: 0.002) G_GAN: 3.464 G_L1: 55.188 D_real: 0.043 D_fake: 0.065 
(epoch: 23, iters: 692, time: 0.042, data: 0.002) G_GAN: 2.640 G_L1: 76.455 D_real: 0.001 D_fake: 0.115 
(epoch: 23, iters: 792, time: 0.043, data: 0.002) G_GAN: 2.999 G_L1: 38.295 D_real: 0.248 D_fake: 0.037 
(epoch: 24, iters: 28, time: 0.039, data: 0.003) G_GAN: 2.722 G_L1: 52.152 D_real: 0.023 D_fake: 0.214 
(epoch: 24, iters: 128, time: 0.278, data: 0.002) G_GAN: 1.797 G_L1: 43.790 D_real: 0.007 D_fake: 0.469 
