================ Training Loss (Sun May 16 08:25:45 2021) ================
(epoch: 1, iters: 100, time: 0.048, data: 0.461) G_GAN: 4.912 G_L1: 54.586 D_real: 0.008 D_fake: 0.010 
(epoch: 147, iters: 1672, time: 0.042, data: 0.002) G_GAN: 8.923 G_L1: 52.760 D_real: 0.003 D_fake: 0.002 
(epoch: 147, iters: 1772, time: 0.039, data: 0.002) G_GAN: 5.561 G_L1: 42.794 D_real: 0.000 D_fake: 0.018 
(epoch: 147, iters: 1872, time: 0.430, data: 0.002) G_GAN: 10.110 G_L1: 43.025 D_real: 0.001 D_fake: 0.000 
(epoch: 147, iters: 1972, time: 0.038, data: 0.002) G_GAN: 8.587 G_L1: 65.333 D_real: 0.000 D_fake: 0.001 
(epoch: 147, iters: 2072, time: 0.045, data: 0.002) G_GAN: 9.228 G_L1: 61.061 D_real: 0.000 D_fake: 0.418 
(epoch: 147, iters: 2172, time: 0.045, data: 0.002) G_GAN: 15.222 G_L1: 46.446 D_real: 0.010 D_fake: 0.000 
(epoch: 147, iters: 2272, time: 0.109, data: 0.002) G_GAN: 8.379 G_L1: 30.065 D_real: 0.000 D_fake: 0.001 
(epoch: 147, iters: 2372, time: 0.045, data: 0.002) G_GAN: 14.215 G_L1: 21.011 D_real: 0.003 D_fake: 0.000 
(epoch: 147, iters: 2472, time: 0.040, data: 0.002) G_GAN: 6.444 G_L1: 37.574 D_real: 0.000 D_fake: 0.008 
(epoch: 147, iters: 2572, time: 0.038, data: 0.002) G_GAN: 10.676 G_L1: 46.864 D_real: 0.001 D_fake: 0.000 
(epoch: 147, iters: 2672, time: 0.091, data: 0.002) G_GAN: 14.568 G_L1: 30.365 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 4, time: 0.044, data: 0.002) G_GAN: 10.259 G_L1: 52.030 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 104, time: 0.040, data: 0.002) G_GAN: 5.962 G_L1: 65.327 D_real: 0.000 D_fake: 0.025 
(epoch: 148, iters: 204, time: 0.042, data: 0.003) G_GAN: 10.667 G_L1: 51.764 D_real: 0.004 D_fake: 0.000 
(epoch: 148, iters: 304, time: 0.436, data: 0.002) G_GAN: 5.343 G_L1: 30.273 D_real: 0.002 D_fake: 0.048 
(epoch: 148, iters: 404, time: 0.044, data: 0.002) G_GAN: 8.115 G_L1: 51.609 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 504, time: 0.040, data: 0.002) G_GAN: 8.711 G_L1: 55.977 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 604, time: 0.038, data: 0.002) G_GAN: 7.218 G_L1: 32.733 D_real: 0.001 D_fake: 0.006 
(epoch: 148, iters: 704, time: 0.119, data: 0.002) G_GAN: 12.613 G_L1: 18.553 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 804, time: 0.039, data: 0.002) G_GAN: 11.218 G_L1: 35.404 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 904, time: 0.045, data: 0.002) G_GAN: 6.394 G_L1: 50.250 D_real: 0.000 D_fake: 0.010 
(epoch: 148, iters: 1004, time: 0.044, data: 0.002) G_GAN: 10.971 G_L1: 55.903 D_real: 0.016 D_fake: 0.000 
(epoch: 148, iters: 1104, time: 0.422, data: 0.002) G_GAN: 12.288 G_L1: 20.569 D_real: 0.071 D_fake: 0.000 
(epoch: 148, iters: 1204, time: 0.039, data: 0.002) G_GAN: 7.843 G_L1: 57.020 D_real: 0.000 D_fake: 0.003 
(epoch: 148, iters: 1304, time: 0.044, data: 0.001) G_GAN: 11.610 G_L1: 54.068 D_real: 0.052 D_fake: 0.000 
(epoch: 148, iters: 1404, time: 0.040, data: 0.002) G_GAN: 11.069 G_L1: 56.171 D_real: 0.034 D_fake: 0.000 
(epoch: 148, iters: 1504, time: 0.093, data: 0.002) G_GAN: 10.221 G_L1: 48.851 D_real: 0.001 D_fake: 0.001 
(epoch: 148, iters: 1604, time: 0.042, data: 0.002) G_GAN: 6.985 G_L1: 63.297 D_real: 0.171 D_fake: 0.009 
(epoch: 148, iters: 1704, time: 0.045, data: 0.001) G_GAN: 6.355 G_L1: 24.563 D_real: 0.000 D_fake: 0.207 
(epoch: 148, iters: 1804, time: 0.042, data: 0.002) G_GAN: 11.416 G_L1: 52.795 D_real: 0.010 D_fake: 0.000 
(epoch: 148, iters: 1904, time: 0.093, data: 0.002) G_GAN: 8.027 G_L1: 14.350 D_real: 0.000 D_fake: 0.005 
(epoch: 148, iters: 2004, time: 0.041, data: 0.002) G_GAN: 8.129 G_L1: 53.511 D_real: 0.001 D_fake: 0.003 
(epoch: 148, iters: 2104, time: 0.043, data: 0.002) G_GAN: 9.965 G_L1: 55.636 D_real: 0.001 D_fake: 0.000 
(epoch: 148, iters: 2204, time: 0.043, data: 0.002) G_GAN: 8.359 G_L1: 46.378 D_real: 0.001 D_fake: 0.001 
(epoch: 148, iters: 2304, time: 0.090, data: 0.002) G_GAN: 9.181 G_L1: 58.212 D_real: 0.000 D_fake: 0.001 
(epoch: 148, iters: 2404, time: 0.044, data: 0.002) G_GAN: 9.998 G_L1: 50.183 D_real: 0.007 D_fake: 0.000 
(epoch: 148, iters: 2504, time: 0.040, data: 0.002) G_GAN: 4.465 G_L1: 45.775 D_real: 0.000 D_fake: 0.056 
(epoch: 148, iters: 2604, time: 0.040, data: 0.002) G_GAN: 9.854 G_L1: 45.586 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 2704, time: 0.093, data: 0.002) G_GAN: 10.361 G_L1: 57.002 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 36, time: 0.044, data: 0.002) G_GAN: 7.234 G_L1: 65.843 D_real: 0.000 D_fake: 0.004 
(epoch: 149, iters: 136, time: 0.038, data: 0.002) G_GAN: 7.835 G_L1: 60.683 D_real: 0.000 D_fake: 0.006 
(epoch: 149, iters: 236, time: 0.039, data: 0.002) G_GAN: 10.255 G_L1: 53.463 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 336, time: 0.417, data: 0.002) G_GAN: 7.979 G_L1: 58.955 D_real: 0.000 D_fake: 0.002 
(epoch: 149, iters: 436, time: 0.044, data: 0.002) G_GAN: 11.073 G_L1: 93.577 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 536, time: 0.046, data: 0.002) G_GAN: 7.462 G_L1: 45.836 D_real: 0.004 D_fake: 0.003 
(epoch: 149, iters: 636, time: 0.040, data: 0.002) G_GAN: 10.875 G_L1: 47.914 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 736, time: 0.095, data: 0.002) G_GAN: 7.418 G_L1: 51.475 D_real: 0.005 D_fake: 0.004 
(epoch: 149, iters: 836, time: 0.043, data: 0.005) G_GAN: 5.716 G_L1: 44.837 D_real: 0.009 D_fake: 0.018 
(epoch: 149, iters: 936, time: 0.044, data: 0.002) G_GAN: 9.610 G_L1: 30.650 D_real: 0.003 D_fake: 0.000 
(epoch: 149, iters: 1036, time: 0.042, data: 0.002) G_GAN: 4.992 G_L1: 58.162 D_real: 0.000 D_fake: 0.064 
(epoch: 149, iters: 1136, time: 0.091, data: 0.002) G_GAN: 8.261 G_L1: 66.055 D_real: 0.047 D_fake: 0.003 
(epoch: 149, iters: 1236, time: 0.041, data: 0.002) G_GAN: 5.126 G_L1: 69.223 D_real: 0.000 D_fake: 0.027 
(epoch: 149, iters: 1336, time: 0.042, data: 0.002) G_GAN: 6.165 G_L1: 42.279 D_real: 0.001 D_fake: 0.008 
(epoch: 149, iters: 1436, time: 0.040, data: 0.002) G_GAN: 7.476 G_L1: 46.004 D_real: 0.000 D_fake: 0.004 
(epoch: 149, iters: 1536, time: 0.096, data: 0.002) G_GAN: 9.793 G_L1: 38.155 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 1636, time: 0.042, data: 0.002) G_GAN: 8.399 G_L1: 60.020 D_real: 0.008 D_fake: 0.001 
(epoch: 149, iters: 1736, time: 0.040, data: 0.002) G_GAN: 10.910 G_L1: 32.024 D_real: 0.001 D_fake: 0.000 
(epoch: 149, iters: 1836, time: 0.040, data: 0.002) G_GAN: 12.263 G_L1: 35.155 D_real: 0.011 D_fake: 0.000 
(epoch: 149, iters: 1936, time: 0.095, data: 0.002) G_GAN: 6.550 G_L1: 37.149 D_real: 0.000 D_fake: 0.007 
(epoch: 149, iters: 2036, time: 0.039, data: 0.002) G_GAN: 8.557 G_L1: 64.849 D_real: 0.000 D_fake: 0.001 
(epoch: 149, iters: 2136, time: 0.037, data: 0.002) G_GAN: 8.010 G_L1: 48.360 D_real: 0.001 D_fake: 0.002 
(epoch: 149, iters: 2236, time: 0.039, data: 0.002) G_GAN: 14.761 G_L1: 54.185 D_real: 0.002 D_fake: 0.000 
(epoch: 149, iters: 2336, time: 0.405, data: 0.002) G_GAN: 7.491 G_L1: 54.541 D_real: 0.000 D_fake: 0.002 
(epoch: 149, iters: 2436, time: 0.039, data: 0.002) G_GAN: 6.611 G_L1: 48.780 D_real: 0.000 D_fake: 0.007 
(epoch: 149, iters: 2536, time: 0.045, data: 0.002) G_GAN: 6.896 G_L1: 45.193 D_real: 0.195 D_fake: 0.001 
(epoch: 149, iters: 2636, time: 0.039, data: 0.002) G_GAN: 6.425 G_L1: 62.880 D_real: 0.000 D_fake: 0.006 
(epoch: 149, iters: 2736, time: 0.097, data: 0.002) G_GAN: 11.609 G_L1: 38.493 D_real: 0.001 D_fake: 0.000 
(epoch: 150, iters: 68, time: 0.041, data: 0.001) G_GAN: 11.495 G_L1: 45.000 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 168, time: 0.046, data: 0.002) G_GAN: 10.752 G_L1: 36.139 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 268, time: 0.046, data: 0.002) G_GAN: 7.118 G_L1: 79.746 D_real: 0.000 D_fake: 0.005 
(epoch: 150, iters: 368, time: 0.467, data: 0.002) G_GAN: 8.764 G_L1: 61.241 D_real: 0.000 D_fake: 0.001 
(epoch: 150, iters: 468, time: 0.037, data: 0.002) G_GAN: 8.863 G_L1: 45.806 D_real: 0.000 D_fake: 0.001 
(epoch: 150, iters: 568, time: 0.041, data: 0.002) G_GAN: 6.642 G_L1: 54.677 D_real: 0.001 D_fake: 0.022 
(epoch: 150, iters: 668, time: 0.037, data: 0.002) G_GAN: 7.072 G_L1: 33.101 D_real: 0.013 D_fake: 0.075 
(epoch: 150, iters: 768, time: 0.121, data: 0.002) G_GAN: 13.886 G_L1: 48.893 D_real: 0.077 D_fake: 0.000 
(epoch: 150, iters: 868, time: 0.040, data: 0.002) G_GAN: 11.422 G_L1: 71.340 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 968, time: 0.043, data: 0.002) G_GAN: 6.924 G_L1: 41.530 D_real: 0.000 D_fake: 0.004 
(epoch: 150, iters: 1068, time: 0.037, data: 0.002) G_GAN: 5.907 G_L1: 54.678 D_real: 0.000 D_fake: 0.182 
(epoch: 150, iters: 1168, time: 0.084, data: 0.002) G_GAN: 10.808 G_L1: 44.913 D_real: 0.000 D_fake: 0.002 
(epoch: 150, iters: 1268, time: 0.044, data: 0.001) G_GAN: 5.069 G_L1: 61.441 D_real: 0.000 D_fake: 0.069 
(epoch: 150, iters: 1368, time: 0.041, data: 0.001) G_GAN: 7.834 G_L1: 60.389 D_real: 0.000 D_fake: 0.003 
(epoch: 150, iters: 1468, time: 0.044, data: 0.002) G_GAN: 11.920 G_L1: 50.078 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1568, time: 0.436, data: 0.001) G_GAN: 7.925 G_L1: 61.420 D_real: 0.005 D_fake: 0.003 
(epoch: 150, iters: 1668, time: 0.039, data: 0.002) G_GAN: 5.890 G_L1: 79.661 D_real: 0.000 D_fake: 0.102 
(epoch: 150, iters: 1768, time: 0.041, data: 0.002) G_GAN: 9.017 G_L1: 39.468 D_real: 0.001 D_fake: 0.001 
(epoch: 150, iters: 1868, time: 0.044, data: 0.002) G_GAN: 10.929 G_L1: 43.257 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1968, time: 0.115, data: 0.002) G_GAN: 9.994 G_L1: 57.850 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 2068, time: 0.038, data: 0.004) G_GAN: 12.455 G_L1: 45.039 D_real: 0.005 D_fake: 0.000 
(epoch: 150, iters: 2168, time: 0.043, data: 0.002) G_GAN: 8.273 G_L1: 55.059 D_real: 0.000 D_fake: 0.002 
(epoch: 150, iters: 2268, time: 0.039, data: 0.003) G_GAN: 12.172 G_L1: 29.579 D_real: 0.001 D_fake: 0.000 
(epoch: 150, iters: 2368, time: 0.096, data: 0.001) G_GAN: 7.299 G_L1: 67.753 D_real: 0.000 D_fake: 0.004 
(epoch: 150, iters: 2468, time: 0.044, data: 0.002) G_GAN: 9.027 G_L1: 37.504 D_real: 0.090 D_fake: 0.000 
(epoch: 150, iters: 2568, time: 0.044, data: 0.002) G_GAN: 7.739 G_L1: 43.662 D_real: 0.000 D_fake: 0.005 
(epoch: 150, iters: 2668, time: 0.040, data: 0.005) G_GAN: 13.478 G_L1: 40.010 D_real: 0.006 D_fake: 0.000 
(epoch: 150, iters: 2768, time: 0.118, data: 0.002) G_GAN: 9.077 G_L1: 22.065 D_real: 0.002 D_fake: 0.001 
(epoch: 151, iters: 100, time: 0.041, data: 0.302) G_GAN: 6.108 G_L1: 35.018 D_real: 0.074 D_fake: 0.003 
(epoch: 151, iters: 200, time: 0.042, data: 0.002) G_GAN: 7.134 G_L1: 30.156 D_real: 1.220 D_fake: 0.000 
(epoch: 151, iters: 300, time: 0.045, data: 0.002) G_GAN: 8.681 G_L1: 37.097 D_real: 0.000 D_fake: 0.001 
(epoch: 151, iters: 400, time: 0.538, data: 0.002) G_GAN: 12.101 G_L1: 32.579 D_real: 0.005 D_fake: 0.000 
(epoch: 151, iters: 500, time: 0.041, data: 0.002) G_GAN: 8.145 G_L1: 48.484 D_real: 0.000 D_fake: 0.001 
(epoch: 151, iters: 600, time: 0.044, data: 0.002) G_GAN: 8.811 G_L1: 59.185 D_real: 0.000 D_fake: 0.001 
(epoch: 151, iters: 700, time: 0.037, data: 0.002) G_GAN: 12.210 G_L1: 34.269 D_real: 0.002 D_fake: 0.000 
(epoch: 151, iters: 800, time: 0.445, data: 0.003) G_GAN: 5.568 G_L1: 40.598 D_real: 0.000 D_fake: 0.058 
(epoch: 151, iters: 900, time: 0.043, data: 0.002) G_GAN: 7.651 G_L1: 28.803 D_real: 0.002 D_fake: 0.004 
(epoch: 151, iters: 1000, time: 0.039, data: 0.002) G_GAN: 8.264 G_L1: 47.167 D_real: 0.121 D_fake: 0.001 
(epoch: 151, iters: 1100, time: 0.040, data: 0.002) G_GAN: 6.032 G_L1: 45.887 D_real: 0.000 D_fake: 0.008 
(epoch: 151, iters: 1200, time: 0.092, data: 0.002) G_GAN: 7.229 G_L1: 45.137 D_real: 0.000 D_fake: 0.006 
(epoch: 151, iters: 1300, time: 0.040, data: 0.002) G_GAN: 12.580 G_L1: 45.141 D_real: 0.004 D_fake: 0.000 
(epoch: 151, iters: 1400, time: 0.040, data: 0.001) G_GAN: 5.112 G_L1: 38.596 D_real: 0.005 D_fake: 0.021 
(epoch: 151, iters: 1500, time: 0.044, data: 0.002) G_GAN: 8.194 G_L1: 39.711 D_real: 0.053 D_fake: 0.001 
(epoch: 151, iters: 1600, time: 0.081, data: 0.001) G_GAN: 10.836 G_L1: 43.966 D_real: 0.515 D_fake: 0.000 
(epoch: 151, iters: 1700, time: 0.042, data: 0.002) G_GAN: 9.770 G_L1: 32.286 D_real: 0.040 D_fake: 0.000 
(epoch: 151, iters: 1800, time: 0.045, data: 0.002) G_GAN: 7.529 G_L1: 44.591 D_real: 0.001 D_fake: 0.003 
(epoch: 151, iters: 1900, time: 0.040, data: 0.002) G_GAN: 10.836 G_L1: 39.443 D_real: 0.001 D_fake: 0.000 
(epoch: 151, iters: 2000, time: 0.092, data: 0.002) G_GAN: 12.675 G_L1: 39.474 D_real: 0.031 D_fake: 0.000 
(epoch: 151, iters: 2100, time: 0.042, data: 0.002) G_GAN: 9.785 G_L1: 35.254 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 2200, time: 0.037, data: 0.002) G_GAN: 7.342 G_L1: 47.028 D_real: 0.000 D_fake: 0.005 
(epoch: 151, iters: 2300, time: 0.038, data: 0.002) G_GAN: 9.164 G_L1: 40.660 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 2400, time: 0.086, data: 0.002) G_GAN: 9.908 G_L1: 47.415 D_real: 0.001 D_fake: 0.000 
(epoch: 151, iters: 2500, time: 0.039, data: 0.002) G_GAN: 6.004 G_L1: 44.941 D_real: 0.000 D_fake: 0.008 
(epoch: 151, iters: 2600, time: 0.039, data: 0.002) G_GAN: 7.813 G_L1: 36.071 D_real: 0.001 D_fake: 0.002 
(epoch: 151, iters: 2700, time: 0.044, data: 0.002) G_GAN: 10.953 G_L1: 42.491 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 32, time: 0.490, data: 0.002) G_GAN: 7.132 G_L1: 37.934 D_real: 0.000 D_fake: 0.003 
(epoch: 152, iters: 132, time: 0.045, data: 0.002) G_GAN: 8.951 G_L1: 62.031 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 232, time: 0.044, data: 0.002) G_GAN: 8.550 G_L1: 58.448 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 332, time: 0.039, data: 0.002) G_GAN: 14.445 G_L1: 48.283 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 432, time: 0.112, data: 0.001) G_GAN: 8.961 G_L1: 28.628 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 532, time: 0.040, data: 0.002) G_GAN: 17.167 G_L1: 64.134 D_real: 0.001 D_fake: 0.000 
(epoch: 152, iters: 632, time: 0.045, data: 0.002) G_GAN: 4.718 G_L1: 25.498 D_real: 0.363 D_fake: 0.001 
(epoch: 152, iters: 732, time: 0.039, data: 0.001) G_GAN: 7.416 G_L1: 42.978 D_real: 0.000 D_fake: 0.002 
(epoch: 152, iters: 832, time: 0.085, data: 0.002) G_GAN: 9.344 G_L1: 42.472 D_real: 0.014 D_fake: 0.001 
(epoch: 152, iters: 932, time: 0.044, data: 0.002) G_GAN: 13.136 G_L1: 28.474 D_real: 0.021 D_fake: 0.000 
(epoch: 152, iters: 1032, time: 0.044, data: 0.002) G_GAN: 10.641 G_L1: 35.643 D_real: 0.005 D_fake: 0.000 
(epoch: 152, iters: 1132, time: 0.039, data: 0.002) G_GAN: 8.594 G_L1: 44.326 D_real: 0.000 D_fake: 0.002 
(epoch: 152, iters: 1232, time: 0.097, data: 0.002) G_GAN: 9.228 G_L1: 43.125 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 1332, time: 0.040, data: 0.002) G_GAN: 6.378 G_L1: 59.057 D_real: 0.001 D_fake: 0.018 
(epoch: 152, iters: 1432, time: 0.041, data: 0.002) G_GAN: 10.992 G_L1: 51.245 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 1532, time: 0.046, data: 0.002) G_GAN: 6.602 G_L1: 56.644 D_real: 0.001 D_fake: 0.007 
(epoch: 152, iters: 1632, time: 0.089, data: 0.002) G_GAN: 10.365 G_L1: 36.343 D_real: 0.006 D_fake: 0.000 
(epoch: 152, iters: 1732, time: 0.045, data: 0.002) G_GAN: 10.509 G_L1: 58.123 D_real: 0.001 D_fake: 0.000 
(epoch: 152, iters: 1832, time: 0.043, data: 0.002) G_GAN: 5.231 G_L1: 46.533 D_real: 0.001 D_fake: 0.018 
(epoch: 152, iters: 1932, time: 0.045, data: 0.002) G_GAN: 9.619 G_L1: 50.376 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 2032, time: 0.412, data: 0.002) G_GAN: 8.264 G_L1: 31.692 D_real: 0.008 D_fake: 0.006 
(epoch: 152, iters: 2132, time: 0.040, data: 0.005) G_GAN: 11.843 G_L1: 40.777 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 2232, time: 0.039, data: 0.002) G_GAN: 8.334 G_L1: 46.574 D_real: 0.002 D_fake: 0.004 
(epoch: 152, iters: 2332, time: 0.040, data: 0.002) G_GAN: 7.009 G_L1: 60.111 D_real: 0.000 D_fake: 0.004 
(epoch: 152, iters: 2432, time: 0.087, data: 0.002) G_GAN: 12.981 G_L1: 35.284 D_real: 0.001 D_fake: 0.000 
(epoch: 152, iters: 2532, time: 0.043, data: 0.002) G_GAN: 13.226 G_L1: 62.538 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 2632, time: 0.042, data: 0.002) G_GAN: 5.296 G_L1: 39.050 D_real: 0.000 D_fake: 0.325 
(epoch: 152, iters: 2732, time: 0.041, data: 0.002) G_GAN: 9.303 G_L1: 31.695 D_real: 0.001 D_fake: 0.001 
(epoch: 153, iters: 64, time: 0.527, data: 0.002) G_GAN: 5.387 G_L1: 55.223 D_real: 0.002 D_fake: 0.019 
(epoch: 153, iters: 164, time: 0.047, data: 0.001) G_GAN: 12.059 G_L1: 20.803 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 264, time: 0.044, data: 0.002) G_GAN: 7.282 G_L1: 32.423 D_real: 0.000 D_fake: 0.004 
(epoch: 153, iters: 364, time: 0.044, data: 0.002) G_GAN: 8.697 G_L1: 35.130 D_real: 0.006 D_fake: 0.001 
(epoch: 153, iters: 464, time: 0.109, data: 0.001) G_GAN: 5.737 G_L1: 46.520 D_real: 0.001 D_fake: 0.030 
(epoch: 153, iters: 564, time: 0.044, data: 0.002) G_GAN: 10.133 G_L1: 54.815 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 664, time: 0.037, data: 0.002) G_GAN: 8.113 G_L1: 55.399 D_real: 0.000 D_fake: 0.001 
(epoch: 153, iters: 764, time: 0.037, data: 0.002) G_GAN: 7.909 G_L1: 12.632 D_real: 0.004 D_fake: 0.002 
(epoch: 153, iters: 864, time: 0.088, data: 0.002) G_GAN: 9.961 G_L1: 24.009 D_real: 0.004 D_fake: 0.002 
(epoch: 153, iters: 964, time: 0.044, data: 0.002) G_GAN: 5.915 G_L1: 68.639 D_real: 0.000 D_fake: 0.026 
(epoch: 153, iters: 1064, time: 0.039, data: 0.002) G_GAN: 11.790 G_L1: 20.555 D_real: 0.006 D_fake: 0.000 
(epoch: 153, iters: 1164, time: 0.045, data: 0.002) G_GAN: 9.656 G_L1: 32.829 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 1264, time: 0.441, data: 0.002) G_GAN: 11.093 G_L1: 39.002 D_real: 0.007 D_fake: 0.001 
(epoch: 153, iters: 1364, time: 0.038, data: 0.002) G_GAN: 7.116 G_L1: 37.517 D_real: 0.002 D_fake: 0.005 
(epoch: 153, iters: 1464, time: 0.040, data: 0.002) G_GAN: 6.979 G_L1: 71.540 D_real: 0.000 D_fake: 0.008 
(epoch: 153, iters: 1564, time: 0.038, data: 0.002) G_GAN: 11.859 G_L1: 59.347 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 1664, time: 0.091, data: 0.001) G_GAN: 8.139 G_L1: 40.404 D_real: 0.008 D_fake: 0.002 
(epoch: 153, iters: 1764, time: 0.042, data: 0.001) G_GAN: 8.949 G_L1: 61.435 D_real: 0.000 D_fake: 0.001 
(epoch: 153, iters: 1864, time: 0.042, data: 0.002) G_GAN: 7.300 G_L1: 37.489 D_real: 0.000 D_fake: 0.003 
(epoch: 153, iters: 1964, time: 0.044, data: 0.002) G_GAN: 7.947 G_L1: 46.478 D_real: 0.000 D_fake: 0.002 
(epoch: 153, iters: 2064, time: 0.107, data: 0.001) G_GAN: 6.963 G_L1: 57.846 D_real: 0.000 D_fake: 0.005 
(epoch: 153, iters: 2164, time: 0.050, data: 0.002) G_GAN: 11.796 G_L1: 37.925 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 2264, time: 0.038, data: 0.001) G_GAN: 9.784 G_L1: 32.711 D_real: 0.011 D_fake: 0.000 
(epoch: 153, iters: 2364, time: 0.039, data: 0.002) G_GAN: 4.945 G_L1: 27.978 D_real: 0.047 D_fake: 0.044 
(epoch: 153, iters: 2464, time: 0.115, data: 0.002) G_GAN: 14.153 G_L1: 41.630 D_real: 0.004 D_fake: 0.000 
(epoch: 153, iters: 2564, time: 0.042, data: 0.002) G_GAN: 9.507 G_L1: 38.359 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 2664, time: 0.042, data: 0.002) G_GAN: 9.268 G_L1: 45.667 D_real: 0.000 D_fake: 0.001 
(epoch: 153, iters: 2764, time: 0.039, data: 0.002) G_GAN: 9.777 G_L1: 52.215 D_real: 0.022 D_fake: 0.000 
(epoch: 154, iters: 96, time: 0.548, data: 0.002) G_GAN: 9.947 G_L1: 49.613 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 196, time: 0.043, data: 0.002) G_GAN: 4.191 G_L1: 48.556 D_real: 0.017 D_fake: 0.096 
(epoch: 154, iters: 296, time: 0.039, data: 0.002) G_GAN: 5.126 G_L1: 63.315 D_real: 0.000 D_fake: 0.017 
(epoch: 154, iters: 396, time: 0.039, data: 0.002) G_GAN: 7.353 G_L1: 62.353 D_real: 0.000 D_fake: 0.004 
(epoch: 154, iters: 496, time: 0.416, data: 0.003) G_GAN: 12.064 G_L1: 47.144 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 596, time: 0.042, data: 0.002) G_GAN: 9.354 G_L1: 46.615 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 696, time: 0.044, data: 0.002) G_GAN: 6.155 G_L1: 37.834 D_real: 0.000 D_fake: 0.010 
(epoch: 154, iters: 796, time: 0.041, data: 0.002) G_GAN: 12.073 G_L1: 15.683 D_real: 0.002 D_fake: 0.000 
(epoch: 154, iters: 896, time: 0.094, data: 0.002) G_GAN: 8.007 G_L1: 48.592 D_real: 0.000 D_fake: 0.002 
(epoch: 154, iters: 996, time: 0.041, data: 0.002) G_GAN: 8.678 G_L1: 52.392 D_real: 0.001 D_fake: 0.000 
(epoch: 154, iters: 1096, time: 0.039, data: 0.002) G_GAN: 9.261 G_L1: 44.221 D_real: 0.003 D_fake: 0.001 
(epoch: 154, iters: 1196, time: 0.042, data: 0.002) G_GAN: 10.344 G_L1: 52.846 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1296, time: 0.093, data: 0.002) G_GAN: 8.229 G_L1: 41.985 D_real: 0.000 D_fake: 0.002 
(epoch: 154, iters: 1396, time: 0.042, data: 0.001) G_GAN: 9.786 G_L1: 53.190 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1496, time: 0.043, data: 0.002) G_GAN: 9.407 G_L1: 32.262 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1596, time: 0.039, data: 0.002) G_GAN: 10.412 G_L1: 55.280 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1696, time: 0.097, data: 0.002) G_GAN: 12.470 G_L1: 62.915 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1796, time: 0.040, data: 0.002) G_GAN: 9.937 G_L1: 55.474 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1896, time: 0.042, data: 0.002) G_GAN: 12.287 G_L1: 37.811 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 1996, time: 0.037, data: 0.002) G_GAN: 11.538 G_L1: 64.170 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 2096, time: 0.086, data: 0.002) G_GAN: 7.539 G_L1: 43.133 D_real: 0.003 D_fake: 0.003 
